2016-09-30 16:16:00,721 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.run(UtsClient.java:98) - Start client
2016-09-30 16:16:13,165 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APSTUP%, type=APSTUP_PERCENT, name=American Put Stupid (OTC-Like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Put 1, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put 2, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,165 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTB, type=APTB, name=American Put Time Butterfly, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry1 Lower Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry3 Upper Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry2 Mid Put, type=AP, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,165 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTB%, type=APTB_PERCENT, name=American Put Time Butterfly (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry1 Lower Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry3 Upper Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry2 Mid Put, type=AP_PERCENT, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,165 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTC, type=APTC, name=American Put Time Condor, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry1 Lower Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry2 Mid Lower Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry3 Mid Upper Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry4 Upper Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,166 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTC%, type=APTC_PERCENT, name=American Put Time Condor (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-03]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry1 Lower Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry2 Mid Lower Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry3 Mid Upper Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry4 Upper Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,166 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTL, type=APTL, name=American Put Time Ladder, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry1 Lower Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry3 Upper Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry2 Mid Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTL%, type=APTL_PERCENT, name=American Put Time Ladder (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry1 Lower Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry3 Upper Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry2 Mid Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTR, type=APTR, name=American Put Time Ratio, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry2 Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry1 Put, type=AP, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTR%, type=APTR_PERCENT, name=American Put Time Ratio (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry2 Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry1 Put, type=AP_PERCENT, multiplier=-2.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTS, type=APTS, name=American Put Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2015-11-29]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry2 Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry1 Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTS%, type=APTS_PERCENT, name=American Put Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry2 Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry1 Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTSAC, type=APTSAC, name=American Put Time Spread Against Call, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Expiry2 Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Against Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Expiry1 Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=APTSAC%, type=APTSAC_PERCENT, name=American Put Time Spread Against Call (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Expiry2 Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Against Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Expiry1 Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,167 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARR, type=ARR, name=American Risk Reversal, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2015-11-29]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARR%, type=ARR_PERCENT, name=American Risk Reversal (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRSW, type=ARRSW, name=American Risk Reversal Swap, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Risk1Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Risk2Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Risk2Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Risk1Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRSW%, type=ARRSW_PERCENT, name=American Risk Reversal Swap (OTC-Like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Risk1Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Risk2Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Risk2Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Risk1Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRTR, type=ARRTR, name=American Risk Reversal Time Ratio, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Put1, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Put2, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Call2, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Call1, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRTR%, type=ARRTR_PERCENT, name=American Risk Reversal Time Ratio (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Put1, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put2, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Call2, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Call1, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRTS, type=ARRTS, name=American Risk Reversal Time Spread, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Put1, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Put2, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Call2, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Call1, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,168 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ARRTS%, type=ARRTS_PERCENT, name=American Risk Reversal Time Spread (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Put1, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put2, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Call2, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Call1, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AS, type=AS, name=American Synthetic Call Over, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-04-21]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=AS%, type=AS_PERCENT, name=American Synthetic Call Over (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-04-21]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASD, type=ASD, name=American Straddle, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2015-11-29]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AC, name=Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASD%, type=ASD_PERCENT, name=American Straddle (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AC%, name=Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASDAC, type=ASDAC, name=American Straddle VS Call, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Straddle Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Straddle Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Against Call, type=AC, multiplier=-1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASDAC%, type=ASDAC_PERCENT, name=American Straddle VS Call (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Strangle Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Against Call, type=AC_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Strangle Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASDAP, type=ASDAP, name=American Straddle VS Put, ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=false, Legs[Leg [symbol=AP, name=Straddle Put, type=AP, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AP, name=Against Put, type=AP, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AC, name=Straddle Call, type=AC, multiplier=1.0, strike=null, expiry=null, price=null],]] 
2016-09-30 16:16:13,169 [pool-1-thread-1] INFO  com.vectails.sds.UtsStaticDataService.onInstrumentUpdate(UtsStaticDataService.java:109) - Instrument [market=HK, symbol=ASDAP%, type=ASDAP_PERCENT, name=American Straddle VS Put (OTC-like), ISIN=null, BLOOMBERG_CODE=null, RIC=null, status=CLOSE, lastUpdate=2016-06-06]Derivative [strike=null, expiry=null, price=null, isPriceInPercent=true, Legs[Leg [symbol=AP%, name=Against Put, type=AP_PERCENT, multiplier=-1.0, strike=null, expiry=null, price=null],Leg [symbol=AP%, name=Strangle Put, type=AP_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],Leg [symbol=AC%, name=Strangle Call, type=AC_PERCENT, multiplier=1.0, strike=null, expiry=null, price=null],]] 
